327.178771973,48.6335754395,342.438140869,233.409408569,48.6335754395,238.414367676,48.6335754395,1716.66052246,228.284942627,220.493728638,136.811706543,305.214477539,266.858551025,136.811706543,148.817321777,136.811706543,202.130477905,211.540435791,277.02746582,98.0205535889,328.473205566,30.6791610718,135.016143799,104.715988159,245.514694214,552.661499023,337.150665283,212.121017456,60.205783844,290.206359863,105.819747925,219.832717896,290.206359863,47.2723922729,435.562652588,290.206359863,259.308288574,57.2157592773,216.592666626,350.909606934,318.50189209,792.580444336,350.909606934,1000.83563232,222.854614258,363.262878418,2149.81054688,350.909606934,2978.89501953,407.849639893,350.909606934,636.724914551,18.5093917847,34.1552581787,90.3505096436,19.9247188568,65.0452651978,90.3505096436,23.36328125,26.0369663239,90.3505096436,99.5772705078,90.3505096436,58.2766036987,90.3505096436,35.5594940186,126.862449646,90.3505096436,31.5363349915,90.3505096436,221.140441895,72.8927993774,48.6335754395,244.816131592,135.593139648,48.6335754395,178.840499878,82.9346466064,48.6335754395,69.5736694336,301.181396484,151.455978394,98.0205535889,188.738845825,43.7524375916,17.1562232971,30.6791610718,16.9147415161,30.6791610718,115.881790161,92.2059326172,30.6791610718,619.34173584,257.253173828,245.514694214,154.773498535,519.680297852,356.896087646,245.514694214,75.8904571533,460.658325195,245.514694214,480.842803955,317.953887939,245.514694214,329.983673096,437.53994751,424.201660156,245.514694214,591.437194824,277.968597412,537.490539551,245.514694214,136.689651489,348.309204102,245.514694214,93.5082092285,20.394613266,78.0040359497,74.8132019043,60.1930427551,78.0040359497,141.496566772,78.0040359497,49.1338996887,95.0494995117,78.0040359497,16.7313480377,183.683486938,290.206359863,43.9074783325,76.7905502319,50.0648612976,350.909606934
301.209533691,36.4503059387,285.06427002,221.304412842,36.4503059387,161.514389038,36.4503059387,509.939483643,295.838653564,476.671386719,199.541625977,204.507003784,123.473762512,199.541625977,207.606872559,199.541625977,255.951721191,293.37298584,104.158218384,139.808853149,276.124298096,35.8029060364,82.7691116333,139.545547485,295.04083252,230.451339722,2071.85009766,261.276611328,569.312011719,140.744400024,208.468414307,120.737442017,140.744400024,203.024871826,377.669494629,140.744400024,212.239517212,77.7023925781,176.141540527,423.109832764,125.998535156,314.527038574,423.109832764,386.344940186,224.388809204,232.930969238,715.066223145,423.109832764,2754.75537109,860.597412109,423.109832764,204.940628052,67.3825378418,41.5680236816,95.7761230469,44.629737854,21.5462779999,95.7761230469,14.1706457138,65.2638778687,95.7761230469,243.219985962,95.7761230469,34.0912208557,95.7761230469,74.7599945068,67.9375610352,95.7761230469,41.8851470947,95.7761230469,1614.17443848,39.9916114807,36.4503059387,135.758255005,115.131271362,36.4503059387,111.338752747,49.4412841797,36.4503059387,67.746887207,39.5318946838,147.596984863,139.808853149,184.903060913,216.762161255,62.082233429,35.8029060364,73.6787719727,35.8029060364,141.559158325,106.440765381,35.8029060364,333.861938477,348.274169922,295.04083252,306.30871582,269.005584717,591.086914062,295.04083252,288.786315918,350.649017334,295.04083252,474.137390137,481.314666748,295.04083252,539.381530762,635.521484375,601.169372559,295.04083252,305.59866333,413.903198242,516.187011719,295.04083252,469.000518799,322.224853516,295.04083252,150.232849121,23.3284549713,93.6998672485,70.1523513794,47.4547462463,93.6998672485,54.8085784912,93.6998672485,52.7031555176,83.9528656006,93.6998672485,21.6055488586,157.582641602,140.744400024,125.024757385,101.198623657,67.8636474609,423.109832764
255.651184082,41.6672782898,285.810638428,337.93927002,41.6672782898,214.380264282,41.6672782898,181.63583374,373.864715576,295.429351807,125.88470459,258.82119751,322.909240723,125.88470459,120.324424744,125.88470459,176.329925537,170.354904175,324.396179199,151.771148682,300.888549805,85.9857330322,101.652755737,138.282302856,180.460403442,616.482421875,213.876434326,178.382324219,339.959533691,145.678817749,174.193130493,143.409942627,145.678817749,56.486164093,539.756591797,145.678817749,243.729415894,326.058624268,43.495098114,151.22088623,179.10949707,4759.61376953,151.22088623,467.272003174,944.477416992,1206.50134277,588.337097168,151.22088623,347.820739746,778.440979004,151.22088623,134.353881836,91.1677703857,28.0596981049,156.628417969,40.0449676514,108.530670166,156.628417969,31.7909393311,53.3852119446,156.628417969,83.3282089233,156.628417969,41.1805953979,156.628417969,57.5005645752,53.4238967896,156.628417969,78.4928131104,156.628417969,261.579040527,68.804649353,41.6672782898,64.2200698853,57.4107666016,41.6672782898,91.1221084595,64.8170318604,41.6672782898,99.5981140137,23.6942329407,155.151870728,151.771148682,118.916877747,200.987503052,15.3118171692,85.9857330322,22.7305698395,85.9857330322,134.905334473,34.9104232788,85.9857330322,373.178985596,442.316772461,180.460403442,275.455596924,167.812255859,368.488189697,180.460403442,281.553283691,401.47946167,180.460403442,455.312774658,310.536102295,180.460403442,161.568389893,439.771972656,698.299316406,180.460403442,653.065673828,258.451080322,393.239868164,180.460403442,352.843841553,277.100280762,180.460403442,222.814376831,80.3884506226,137.8540802,49.0378990173,56.2521820068,137.8540802,151.780700684,137.8540802,56.6851501465,87.5074920654,137.8540802,23.5456905365,342.239868164,145.678817749,51.5269813538,162.067520142,41.2331199646,151.22088623
193.124038696,78.6600723267,328.986053467,617.241882324,78.6600723267,234.742477417,78.6600723267,524.732788086,337.515167236,388.025024414,96.2331771851,107.705459595,179.738235474,96.2331771851,418.609527588,96.2331771851,230.799407959,287.053222656,250.682006836,176.799301147,260885.375,48.913684845,17.7580718994,23.2050514221,183.661849976,266.710723877,232.634643555,262.352020264,63.4940452576,102.812843323,381.858551025,340.148620605,102.812843323,172.901657104,268.886993408,102.812843323,204.473587036,116.896537781,94.6641311646,486.465301514,128.227630615,752.827087402,486.465301514,113.731323242,1267.24829102,434.219268799,3747.17675781,486.465301514,802.676696777,366.438049316,486.465301514,117.3383255,65.9424972534,29.6523857117,37.2795906067,42.797328949,46.1619873047,37.2795906067,22.0481853485,15.8963842392,37.2795906067,44.0058746338,37.2795906067,44.9807891846,37.2795906067,28.005563736,69.708404541,37.2795906067,29.0902729034,37.2795906067,51.4561767578,42.9103050232,78.6600723267,100.112533569,53.5292510986,78.6600723267,98.7147293091,71.9929351807,78.6600723267,439.052490234,24.2155437469,225.988998413,176.799301147,853.44128418,303.061889648,98.5405273438,48.913684845,71.5312042236,48.913684845,77.9777297974,400.52645874,48.913684845,542.47076416,74.9475250244,183.661849976,371.751983643,278.488128662,70.8642349243,183.661849976,339.170898438,474.115264893,183.661849976,309.934539795,284.602416992,183.661849976,531.569030762,622.806091309,860.158874512,183.661849976,685.819274902,205.417984009,293.069610596,183.661849976,386.703094482,509.823852539,183.661849976,137.808853149,52.7304954529,242.009506226,43.8444862366,23.5583305359,242.009506226,93.7524337769,242.009506226,44.7516365051,81.3834075928,242.009506226,23.4995155334,171.453384399,102.812843323,21.6462116241,68.244354248,97.2702331543,486.465301514
300.305908203,103.842086792,582.709228516,166.456130981,103.842086792,198.280883789,103.842086792,868.874084473,551.958007812,291.577270508,41.7330055237,315.792053223,256.281860352,41.7330055237,156.696716309,41.7330055237,82.9823226929,194.612930298,280.859893799,148.751861572,144628.46875,105.527542114,33.2180862427,216.430038452,106.719535828,502.417877197,315.767028809,283.363220215,194.020248413,141.11138916,270.925048828,349.885955811,141.11138916,165.194900513,249.999176025,141.11138916,80.1408996582,125.853561401,189.24697876,309.202209473,193.87991333,271.3855896,309.202209473,118.62575531,388.878631592,350.40512085,1604.44897461,309.202209473,232.995544434,388.600158691,309.202209473,158.10307312,61.510383606,94.4498214722,39.2285575867,25.3313674927,30.0745391846,39.2285575867,51.4184837341,51.729675293,39.2285575867,26.5696315765,39.2285575867,40.4309921265,39.2285575867,51.2906112671,159.383804321,39.2285575867,49.5001487732,39.2285575867,105.925270081,72.575592041,103.842086792,4198.93994141,125.320663452,103.842086792,49.5871315002,58.8225784302,103.842086792,34.3423538208,49.975605011,155.697509766,148.751861572,124.955490112,183.421951294,27.6203918457,105.527542114,68.3216400146,105.527542114,105.322807312,383.938781738,105.527542114,443.393951416,525.216125488,106.719535828,515.088806152,103.156410217,577.083190918,106.719535828,343.69128418,444.089660645,106.719535828,317.694946289,528.015563965,106.719535828,367.127716064,464.904541016,426.339538574,106.719535828,606.380187988,506.097961426,415.517425537,106.719535828,545.146789551,330.064941406,106.719535828,163.593505859,103.844078064,248.943740845,43.6432571411,49.3638801575,248.943740845,166.946380615,248.943740845,75.1485214233,266.503540039,248.943740845,54.2791175842,149.205810547,141.11138916,86.5705795288,35.958065033,59.352897644,309.202209473
224.469314575,108.501647949,1279.4473877,106.578514099,108.501647949,177.012161255,108.501647949,446.380645752,296.463775635,348.668945312,50.0200386047,217.960266113,274.606384277,50.0200386047,201.701171875,50.0200386047,382.221130371,281.33480835,70.6108856201,191.326095581,63357.3125,127.734657288,50.4499015808,27.6622600555,250.551437378,388.060546875,205.647659302,107.381736755,90.1566772461,93.5796661377,188.28414917,165.729690552,93.5796661377,52.7106246948,243.147491455,93.5796661377,191.819824219,60.0376243591,377.862670898,157.909713745,506.327606201,1061.16723633,157.909713745,74.9848937988,61.5041007996,2376.62158203,2887.21411133,157.909713745,776.06640625,2135.58691406,157.909713745,74.2249603271,54.9595413208,33.2983703613,91.3940811157,15.0140914917,17.2953128815,91.3940811157,39.0551719666,35.5562896729,91.3940811157,19.9623661041,91.3940811157,31.1302108765,91.3940811157,24.3175468445,79.0201034546,91.3940811157,68.202507019,91.3940811157,43.3870048523,75.1115646362,108.501647949,1419.42211914,104.380401611,108.501647949,81.6499099731,93.9104919434,108.501647949,84.9381790161,140.298675537,352.52911377,191.326095581,69.7929992676,37.9389038086,70.5476837158,127.734657288,28.1811408997,127.734657288,119.250694275,27.0980434418,127.734657288,298.030731201,280.059509277,250.551437378,826.563903809,478.985473633,339.669586182,250.551437378,203.274093628,427.608673096,250.551437378,554.725158691,452.244293213,250.551437378,436.05682373,585.480285645,619.700073242,250.551437378,395.726165771,80.2703933716,593.745544434,250.551437378,291.787200928,361.48614502,250.551437378,199.205993652,131.1796875,66.6395645142,53.0913276672,92.0993423462,66.6395645142,93.0065383911,66.6395645142,79.0445709229,59.4846229553,66.6395645142,41.9512481689,414.188690186,93.5796661377,82.0891799927,120.915489197,59.05884552,157.909713745
324.488922119,62.2161521912,252.053817749,126.424880981,62.2161521912,186.084976196,62.2161521912,117.387687683,452.36819458,433.345733643,46.6979598999,371.785095215,256.667907715,46.6979598999,184.267074585,46.6979598999,20.9168243408,52.2179794312,196.52772522,122.317977905,38863.7851562,92.5999298096,25.8887462616,141.153198242,273.859771729,302.264343262,74.0262374878,228.614364624,82.6722412109,86.3242034912,225.593078613,74.9812240601,86.3242034912,103.01714325,329.679992676,86.3242034912,186.911422729,82.4528884888,139.684371948,145.818023682,136.594009399,757.310668945,145.818023682,64.2332458496,116.400924683,681.042358398,237.776901245,145.818023682,1136.11779785,466.928222656,145.818023682,56.6712150574,81.6294250488,50.7361030579,42.1023178101,51.5618133545,597.60369873,42.1023178101,41.9911079407,38.3436203003,42.1023178101,134.515274048,42.1023178101,37.3029212952,42.1023178101,47.044254303,51.6425628662,42.1023178101,36.0220069885,42.1023178101,61.81457901,81.3388061523,62.2161521912,2981.73852539,133.247833252,62.2161521912,99.9343948364,225.541137695,62.2161521912,103.679046631,144.567855835,89.3887710571,122.317977905,259.450775146,181.683654785,92.9951553345,92.5999298096,85.1601791382,92.5999298096,139.071487427,141.836883545,92.5999298096,674.100463867,264.590270996,273.859771729,220.158905029,106.832229614,203.00012207,273.859771729,191.408401489,504.82925415,273.859771729,573.792358398,1099.6262207,273.859771729,517.336975098,615.240600586,537.477050781,273.859771729,191.595306396,408.163208008,356.282104492,273.859771729,350.539245605,159.679428101,273.859771729,66.9891586304,113.422660828,79.7285614014,41.5723419189,29.5636310577,79.7285614014,65.1335830688,79.7285614014,449.674194336,59.6024169922,79.7285614014,43.8313980103,567.538391113,86.3242034912,111.456977844,315.766723633,35.0690994263,145.818023682
374.348907471,27.388299942,266.693817139,89.8791809082,27.388299942,143.603164673,27.388299942,289.561920166,290.60635376,523.573791504,78.4158630371,365.215209961,350.667816162,78.4158630371,220.613586426,78.4158630371,341.167022705,381.100646973,311.713745117,274.290313721,9948.71191406,145.23878479,21.9790744781,58.8469963074,163.935668945,251.069824219,134.06439209,159.400772095,227.238082886,240.312210083,143.425323486,332.591827393,240.312210083,286.436248779,481.524353027,240.312210083,192.648239136,120.651283264,132.832244873,412.15814209,151.055465698,412.768737793,412.15814209,85.6432189941,5138.24707031,321.874725342,452.027435303,412.15814209,179.806533813,2252.44360352,412.15814209,94.4479751587,73.723739624,36.3544158936,57.7604598999,22.6898803711,567.273376465,57.7604598999,30.8838062286,154.778717041,57.7604598999,55.4463424683,57.7604598999,38.1161193848,57.7604598999,62.3433036804,52.7718544006,57.7604598999,57.8495597839,57.7604598999,44.5014457703,174.550674438,27.388299942,1287.14428711,16.6809654236,27.388299942,79.7907943726,96.6285247803,27.388299942,23.7798805237,363.498626709,115.617530823,274.290313721,360.185668945,94.7362594604,49.6840591431,145.23878479,14.2742366791,145.23878479,42.0575065613,48.4122428894,145.23878479,589.175231934,513.330871582,163.935668945,124.053749084,312.916168213,471.989196777,163.935668945,280.458618164,664.992126465,163.935668945,907.88494873,203.602813721,163.935668945,494.938903809,613.173828125,767.76776123,163.935668945,587.620544434,124.966926575,481.558166504,163.935668945,656.097106934,561.770996094,163.935668945,94.5033874512,38.4475250244,93.93409729,41.4441261292,47.0533409119,93.93409729,51.2741851807,93.93409729,75.0621643066,106.69392395,93.93409729,55.0459709167,2492.09008789,240.312210083,138.901596069,118.444480896,38.9114112854,412.15814209
338.765899658,63.1464004517,300.684692383,61.4437484741,63.1464004517,110.049697876,63.1464004517,910.397155762,193.769348145,443.197601318,81.4064025879,185.260757446,220.946716309,81.4064025879,194.329086304,81.4064025879,136.034637451,87.9309082031,241.870254517,184.958251953,618.724182129,95.3687286377,285.332397461,161.00994873,234.996658325,217.138015747,173.849563599,167.994216919,157.033401489,56.4586448669,281.732421875,285.730834961,56.4586448669,106.898132324,215.040390015,56.4586448669,214.266845703,98.3693237305,79.8058929443,304.205230713,228.393356323,217.192474365,304.205230713,163.327011108,1448.77148438,1132.98632812,1650.80456543,304.205230713,88.8508758545,153.767425537,304.205230713,150.475509644,47.8871002197,59.1613845825,40.8244667053,67.2327423096,528.960388184,40.8244667053,27.0827922821,60.4259567261,40.8244667053,67.6521987915,40.8244667053,39.0067939758,40.8244667053,72.0602798462,54.3428573608,40.8244667053,111.871002197,40.8244667053,54.0255432129,380.020172119,63.1464004517,260.227813721,83.2121353149,63.1464004517,93.8820800781,65.0802536011,63.1464004517,58.3508605957,742.14855957,301.335693359,184.958251953,664.432983398,97.0232925415,66.9131546021,95.3687286377,105.119628906,95.3687286377,134.543502808,45.5321006775,95.3687286377,349.407501221,332.327758789,234.996658325,256.421936035,244.09223938,300.305725098,234.996658325,363.600646973,579.305664062,234.996658325,511.527038574,746.497619629,234.996658325,380.349212646,434.573394775,884.847351074,234.996658325,487.734619141,334.43951416,486.89553833,234.996658325,53.6875267029,384.721801758,234.996658325,109.167610168,43.5883789062,87.7473297119,49.2776908875,49.7069664001,87.7473297119,54.380317688,87.7473297119,71.9726638794,114.504676819,87.7473297119,37.4330711365,840.934265137,56.4586448669,118.487838745,42.6768760681,70.3362960815,304.205230713
315.04574585,33.1757545471,485.471832275,41.0272598267,33.1757545471,204.379333496,33.1757545471,387.88482666,379.483093262,264.830444336,94.9425964355,266.205352783,290.380767822,94.9425964355,144.667694092,94.9425964355,152.353515625,302.123962402,262.458770752,155.457901001,597.14654541,38.4231529236,50.5512390137,77.6951675415,56.98204422,174.520767212,303.620178223,54.504737854,86.039352417,90.020111084,219.349319458,192.449203491,90.020111084,127.532089233,234.848297119,90.020111084,292.960266113,49.84324646,110.181175232,252.053924561,146.794677734,104.02419281,252.053924561,207.514755249,336.71697998,1123.64428711,597.462219238,252.053924561,95.5974273682,287.766662598,252.053924561,137.245620728,47.7000007629,90.2647628784,72.4033432007,46.7654914856,136.831085205,72.4033432007,75.791633606,74.3607025146,72.4033432007,99.3411483765,72.4033432007,37.8108024597,72.4033432007,27.6230373383,56.6025848389,72.4033432007,72.4962463379,72.4033432007,25.6290817261,73.7178726196,33.1757545471,256.053344727,91.1674575806,33.1757545471,48.8364562988,85.8566894531,33.1757545471,60.1982498169,398.388916016,437.182220459,155.457901001,62.2612266541,165.28414917,34.2678070068,38.4231529236,51.0180244446,38.4231529236,85.5294265747,138.188552856,38.4231529236,169.10383606,409.183502197,56.98204422,363.991394043,134.517593384,303.647674561,56.98204422,304.241577148,324.42868042,56.98204422,598.950378418,430.94342041,56.98204422,198.685394287,395.91607666,547.460632324,56.98204422,412.955413818,120.407180786,456.721130371,56.98204422,477.120178223,345.166534424,56.98204422,38.1702346802,103.99797821,235.011230469,17.4821510315,42.6427116394,235.011230469,79.4608230591,235.011230469,78.6530838013,83.6486053467,235.011230469,29.8635730743,344.480041504,90.020111084,77.8986206055,61.6528091431,46.8833656311,252.053924561
357.211212158,71.1281051636,292.564605713,204.532699585,71.1281051636,577.409667969,71.1281051636,305.267456055,278.768829346,340.595336914,86.1802825928,404.473968506,593.934997559,86.1802825928,266.574005127,86.1802825928,178.595611572,490.858184814,78.3601760864,385.364959717,411.495269775,26.5303249359,24.439573288,142.769042969,88.1751174927,400.918792725,198.751068115,104.346740723,265.459655762,87.6092453003,117.919113159,234.602783203,87.6092453003,75.4559555054,170.335540771,87.6092453003,237.092346191,370.377227783,76.8916244507,377.209014893,212.036346436,466.725158691,377.209014893,118.05052948,5974.46142578,113.497093201,367.106201172,377.209014893,628.063842773,943.351501465,377.209014893,107.210395813,34.573764801,12.4717388153,222.402175903,18.1364192963,76.5029296875,222.402175903,32.9906387329,47.177822113,222.402175903,29.4447174072,222.402175903,29.2588615417,222.402175903,30.9970149994,95.9904327393,222.402175903,51.3783569336,222.402175903,64.1997146606,93.4292984009,71.1281051636,152.516616821,55.7583465576,71.1281051636,118.176193237,68.2931060791,71.1281051636,37.2574806213,61.9114341736,1266.32019043,385.364959717,53.6120986938,184.31098938,64.5448455811,26.5303249359,49.9548912048,26.5303249359,28.8810062408,179.725784302,26.5303249359,516.848815918,485.071716309,88.1751174927,97.6635818481,327.146728516,361.198394775,88.1751174927,446.161102295,455.729522705,88.1751174927,552.097839355,426.554229736,88.1751174927,478.104736328,375.699584961,830.757507324,88.1751174927,595.896728516,220.201477051,456.564056396,88.1751174927,289.50012207,537.825439453,88.1751174927,41.3100204468,95.1315536499,83.0045089722,37.6083221436,38.3396873474,83.0045089722,138.943984985,83.0045089722,49.6423721313,118.811851501,83.0045089722,51.1134300232,2145.46313477,87.6092453003,137.117263794,75.0406036377,64.6772994995,377.209014893
454.838348389,43.4211997986,248.392288208,109.293029785,43.4211997986,222.183898926,43.4211997986,4516.49072266,292.176055908,363.192565918,251.883514404,293.155395508,465.911102295,251.883514404,82.2683410645,251.883514404,171.322967529,495.497924805,311.878356934,126.341209412,494.946929932,56.9187088013,12.8756351471,79.4089202881,92.9819793701,253.490066528,927.043457031,161.836593628,346.454650879,182.65196228,276.410522461,144.421157837,182.65196228,210.103485107,100.026618958,182.65196228,313.872283936,61.8079528809,215.927856445,72.2826538086,474.97442627,1547.12805176,72.2826538086,101.390785217,205.706268311,137.038604736,1911.94482422,72.2826538086,1653.26843262,217.997665405,72.2826538086,105.119308472,39.7067451477,43.9453582764,53.0924720764,23.6873874664,41.0333480835,53.0924720764,72.9963607788,104.929702759,53.0924720764,64.9424743652,53.0924720764,78.1299133301,53.0924720764,68.3807830811,64.1677246094,53.0924720764,116.49256897,53.0924720764,42.2166213989,100.4764328,43.4211997986,44.687664032,107.073455811,43.4211997986,62.9737892151,83.178604126,43.4211997986,66.7570877075,81.7296142578,1773.1270752,126.341209412,410.137786865,106.543640137,33.8972854614,56.9187088013,10.1071853638,56.9187088013,157.590423584,101.799102783,56.9187088013,337.146972656,68.7372436523,92.9819793701,234.409484863,155.334960938,331.268157959,92.9819793701,171.936767578,438.784637451,92.9819793701,557.908203125,185.69039917,92.9819793701,375.864257812,562.437866211,597.784118652,92.9819793701,334.808532715,160.384063721,270.351165771,92.9819793701,384.88079834,254.140899658,92.9819793701,100.317718506,116.135787964,118.179504395,52.6044120789,35.8673019409,118.179504395,107.210823059,118.179504395,86.7975463867,30.895111084,118.179504395,35.2310829163,627.682434082,182.65196228,86.4605636597,162.584457397,64.4499816895,72.2826538086
398.355529785,64.5988082886,269.028442383,403.698974609,64.5988082886,467.091400146,64.5988082886,583.867553711,268.757385254,431.884613037,129.686584473,520.344421387,34.6413116455,129.686584473,226.525588989,129.686584473,236.041885376,253.007461548,432.944732666,153.461456299,173.783477783,35.5864982605,14.234459877,137.005157471,38.010093689,195.36164856,589.23223877,279.195220947,159.982696533,40.8369064331,228.434799194,180.388015747,40.8369064331,222.380325317,205.235122681,40.8369064331,245.118225098,44.0895843506,244.629074097,217.239807129,111.934539795,349.931671143,217.239807129,72.092086792,218.952377319,1819.89868164,1018.0958252,217.239807129,2295.7019043,483.614562988,217.239807129,108.621170044,48.4780960083,38.0999259949,28.058719635,10.6737928391,35.51222229,28.058719635,52.5743751526,86.6416168213,28.058719635,173.059738159,28.058719635,55.0353889465,28.058719635,33.5978736877,106.004821777,28.058719635,91.5610351562,28.058719635,62.7677574158,156.953659058,64.5988082886,197.102050781,89.8196334839,64.5988082886,112.579627991,201.821640015,64.5988082886,58.1507797241,105.757705688,806.141113281,153.461456299,79.443977356,169.87260437,44.9202651978,35.5864982605,76.6408615112,35.5864982605,98.8058013916,259.827697754,35.5864982605,286.806335449,393.077667236,38.010093689,231.072891235,508.639343262,490.243835449,38.010093689,113.99193573,432.66809082,38.010093689,545.433410645,617.704650879,38.010093689,241.836029053,387.994598389,510.843780518,38.010093689,429.784820557,74.7687911987,539.705383301,38.010093689,470.738006592,459.984802246,38.010093689,99.7395782471,655.929992676,75.4395904541,48.659286499,60.3412780762,75.4395904541,52.0494728088,75.4395904541,36.3626976013,190.190567017,75.4395904541,28.6128902435,455.202178955,40.8369064331,87.9850234985,258.536895752,44.3004455566,217.239807129
198.163543701,55.6464118958,301.97479248,298.03503418,55.6464118958,558.787414551,55.6464118958,1337.36181641,345.193023682,297.511322021,47.7450218201,188.599838257,354.846588135,47.7450218201,199.457824707,47.7450218201,111.538398743,395.824462891,242.088531494,152.157546997,195.517044067,38.0203132629,26.878282547,55.0480117798,32.758769989,278.109436035,326.64050293,161.691680908,115.382247925,122.002418518,345.536102295,139.279800415,122.002418518,74.7913208008,206.476425171,122.002418518,119.703620911,82.7574539185,257.489624023,261.74520874,80.5740356445,369.2159729,261.74520874,143.258529663,328.934936523,86.9115142822,2016.41101074,261.74520874,2411.55761719,580.189208984,261.74520874,68.5183029175,43.9875793457,13.4029836655,108.712379456,45.8862533569,18.1610546112,108.712379456,35.889503479,28.1649971008,108.712379456,274.902191162,108.712379456,75.4614028931,108.712379456,54.2665786743,30.82305336,108.712379456,68.7084884644,108.712379456,419.768859863,349.621459961,55.6464118958,113.000854492,51.7424087524,55.6464118958,55.6939086914,79.6855316162,55.6464118958,217.773178101,607.805053711,430.598693848,152.157546997,139.780639648,163.959106445,52.7522888184,38.0203132629,96.6455154419,38.0203132629,250.383865356,164.765228271,38.0203132629,419.108825684,297.485534668,32.758769989,262.238739014,361.848114014,257.064788818,32.758769989,270.299163818,405.666595459,32.758769989,426.678924561,408.043762207,32.758769989,414.684631348,228.69152832,587.342529297,32.758769989,556.047851562,442.277893066,483.565460205,32.758769989,301.907623291,462.252807617,32.758769989,51.4627761841,465.919189453,30.8654537201,21.6352863312,79.9703445435,30.8654537201,211.114608765,30.8654537201,129.746154785,77.2951583862,30.8654537201,13.7087154388,1964.77600098,122.002418518,68.6394119263,152.066146851,79.4252853394,261.74520874
129.456939697,87.3873443604,281.350097656,264.111083984,87.3873443604,212.370315552,87.3873443604,263.083129883,248.78729248,449.97088623,123.001441956,281.391998291,192.18711853,123.001441956,246.031356812,123.001441956,285.24395752,372.744232178,73.974105835,135.25189209,68.5863418579,125.244369507,42.5078964233,154.795394897,34.936050415,334.592529297,687.415893555,839.727416992,110.068145752,31.4777297974,295.921386719,281.403381348,31.4777297974,176.20401001,253.922698975,31.4777297974,127.095085144,75.908241272,51.6962890625,318.819213867,152.346298218,372.232208252,318.819213867,56.2245178223,1804.41101074,290.74987793,760.675292969,318.819213867,4048.76318359,136.999542236,318.819213867,68.4714660645,25.9138240814,32.7670516968,144.98059082,24.3107891083,28.2152996063,144.98059082,15.9454307556,55.3404541016,144.98059082,85.78565979,144.98059082,34.448223114,144.98059082,66.8698196411,66.1994094849,144.98059082,78.1883087158,144.98059082,78.8468475342,805.976257324,87.3873443604,202.94744873,63.0229034424,87.3873443604,28.443523407,84.1759338379,87.3873443604,76.2190551758,598.91229248,324.967956543,135.25189209,246.571533203,175.088577271,53.7584114075,125.244369507,42.8675842285,125.244369507,109.668876648,131.949066162,125.244369507,315.008728027,289.172149658,34.936050415,289.958343506,172.12171936,445.634765625,34.936050415,224.555130005,146.062423706,34.936050415,525.327026367,552.909423828,34.936050415,505.506835938,328.16027832,492.644622803,34.936050415,542.456176758,262.898162842,335.657226562,34.936050415,281.106811523,445.64074707,34.936050415,60.034488678,89.4946899414,62.0703926086,89.3012313843,47.2108650208,62.0703926086,18.0929965973,62.0703926086,94.4752197266,68.6225662231,62.0703926086,17.4802913666,565.893615723,31.4777297974,119.799919128,143.245452881,59.1599082947,318.819213867
201.727645874,38.7365036011,290.381469727,277.540100098,38.7365036011,182.479141235,38.7365036011,574.167114258,267.264648438,296.533721924,140.5599823,324.727264404,228.180801392,140.5599823,171.034896851,140.5599823,57.955532074,369.307159424,274.626678467,226.990402222,57.0980529785,251.444961548,37.6881332397,115.064735413,186.899215698,255.151016235,219.16758728,698.512023926,107.41985321,119.953521729,173.759567261,119.922706604,119.953521729,139.56552124,237.018356323,119.953521729,314.755096436,101.231895447,65.3898239136,211.436126709,196.262619019,1613.19628906,211.436126709,324.913909912,617.489685059,292.176361084,2230.71899414,211.436126709,3450.15234375,335.684356689,211.436126709,71.5454940796,94.7240982056,41.469291687,122.880859375,33.8326034546,29.6813316345,122.880859375,35.2662963867,59.9266052246,122.880859375,115.661712646,122.880859375,47.6776809692,122.880859375,151.907119751,75.6748275757,122.880859375,70.7699737549,122.880859375,313.185668945,356.814239502,38.7365036011,129.541671753,69.7404632568,38.7365036011,189.409423828,86.952583313,38.7365036011,107.671646118,136.978637695,517.614685059,226.990402222,135.888793945,158.52897644,36.4636497498,251.444961548,82.7849349976,251.444961548,34.5431976318,201.99331665,251.444961548,164.38633728,497.129089355,186.899215698,332.710205078,364.068328857,349.431365967,186.899215698,296.760864258,449.219696045,186.899215698,286.828155518,273.470672607,186.899215698,483.717895508,340.450714111,349.251525879,186.899215698,1016.60882568,341.729675293,308.960418701,186.899215698,573.316162109,325.97744751,186.899215698,148.60559082,84.9882049561,165.401016235,197.782653809,50.2319641113,165.401016235,152.585571289,165.401016235,58.6548995972,96.1794052124,165.401016235,25.7541179657,1700.78491211,119.953521729,74.61328125,127.201957703,135.256469727,211.436126709
